"","year","doy","hour","SolarR","Temp","RH","WS","precip"
"1376",2003,105,17,611.2,15.31,0.5268,1.55369702176403,0
"1377",2003,105,18,303.1,12.885,0.6492,1.55369702176403,0
"1378",2003,105,19,93.8,10.29,0.6866,1.55369702176403,0
"1379",2003,105,20,6.6,8.52,0.8218,1.55369702176403,0
"1380",2003,105,21,0.6,7.685,0.8714,1.55369702176403,0
"1381",2003,105,22,0,7.355,0.8893,1.55369702176403,0
"1382",2003,105,23,0,7.25,0.9047,1.55369702176403,0
"1383",2003,106,0,0,6.83,0.9155,1.55369702176403,0
"1384",2003,106,1,0,7.005,0.8371,1.55369702176403,0
"1385",2003,106,2,0,6.875,0.8817,1.55369702176403,0
"1386",2003,106,3,0,6.74,0.8643,1.55369702176403,0
"1387",2003,106,4,0,6.525,0.8177,1.55369702176403,0
"1388",2003,106,5,0.9,6.405,0.9585,1.55369702176403,0
"1389",2003,106,6,17.4,6.22,0.916,1.55369702176403,0
"1390",2003,106,7,78.5,6.42,0.9702,1.55369702176403,0
"1391",2003,106,8,186.1,6.815,0.9748,1.55369702176403,0
"1392",2003,106,9,321.9,7.59,0.9047,1.55369702176403,0
"1393",2003,106,10,998.4,9.66,0.7301,1.55369702176403,0
"1394",2003,106,11,1187.2,11.715,0.576,1.55369702176403,0
"1395",2003,106,12,1308,12.98,0.382,1.55369702176403,0
"1396",2003,106,13,1372,14.275,0.4316,1.55369702176403,0
"1397",2003,106,14,1343.2,14.895,0.734968908758382,1.55369702176403,0
"1398",2003,106,15,1192,15.2,0.3026,1.55369702176403,0
"1399",2003,106,16,979.2,16.345,0.3809,1.55369702176403,0
"1400",2003,106,17,704,15.225,0.3656,1.55369702176403,0
"1401",2003,106,18,379,13.665,0.5356,1.55369702176403,0
"1402",2003,106,19,114.3,10.85,0.6589,1.55369702176403,0
"1403",2003,106,20,10.8,8.22,0.7962,1.55369702176403,0
"1404",2003,106,21,0.5,6.665,0.8515,1.55369702176403,0
"1405",2003,106,22,0.4,6.215,0.8443,1.55369702176403,0
"1406",2003,106,23,0,6.16,0.9098,1.55369702176403,0
"1407",2003,107,0,0,5.69,0.9062,1.55369702176403,0
"1408",2003,107,1,0,5.555,0.9364,1.55369702176403,0
"1409",2003,107,2,0,5.38,0.9431,1.55369702176403,0
"1410",2003,107,3,0,5.05,0.9375,1.55369702176403,0
"1411",2003,107,4,0,5.22,0.8996,1.55369702176403,0
"1412",2003,107,5,2.1,5.595,0.8509,1.55369702176403,0
"1413",2003,107,6,56.6,5.315,0.8694,1.55369702176403,0
"1414",2003,107,7,239.9,5.105,0.8105,1.55369702176403,0
"1415",2003,107,8,527.2,6.98,0.8786,1.55369702176403,0
"1416",2003,107,9,805.6,8.78,0.5617,1.55369702176403,0
"1417",2003,107,10,1060.8,10.91,0.6595,1.55369702176403,0
"1418",2003,107,11,1254.4,12.96,0.469,1.55369702176403,0
"1419",2003,107,12,1367.2,14.535,0.734968908758382,1.55369702176403,0
"1420",2003,107,13,1343.2,15.92,0.3886,1.55369702176403,0
"1421",2003,107,14,1286.4,16.345,0.3441,1.55369702176403,0
"1422",2003,107,15,1123.2,16.125,0.3128,1.55369702176403,0
"1423",2003,107,16,851.2,15.14,0.3374,1.55369702176403,0
"1424",2003,107,17,600.8,13.895,0.3697,1.55369702176403,0
"1425",2003,107,18,253.5,12.145,0.4449,1.55369702176403,0
"1426",2003,107,19,103.1,9.86,0.6277,1.55369702176403,0
"1427",2003,107,20,9.5,7.56,0.8417,1.55369702176403,0
"1428",2003,107,21,0,6.41,0.8545,1.55369702176403,0
"1429",2003,107,22,0,6.19,0.8008,1.55369702176403,0
"1430",2003,107,23,0,5.7,0.9508,1.55369702176403,0
"1431",2003,108,0,0,5.46,0.9533,1.55369702176403,0
"1432",2003,108,1,0,5.215,0.9569,1.55369702176403,0
"1433",2003,108,2,0,5.27,0.962,1.55369702176403,0
"1434",2003,108,3,0,5.115,0.962,1.55369702176403,0
"1435",2003,108,4,0.6,4.78,0.961,1.55369702176403,0
"1436",2003,108,5,1.7,4.44,0.9462,1.55369702176403,0
"1437",2003,108,6,29.8,4.225,0.9513,1.55369702176403,0
"1438",2003,108,7,78.3,4.45,0.9236,1.55369702176403,0
"1439",2003,108,8,247,4.925,0.8806,1.55369702176403,0
"1440",2003,108,9,593.6,6.34,0.9815,1.55369702176403,0
"1441",2003,108,10,1137.6,9.03,0.6369,1.55369702176403,0
"1442",2003,108,11,1080,9.415,0.6564,1.55369702176403,0
"1443",2003,108,12,1361.6,9.18,0.6159,1.55369702176403,0
"1444",2003,108,13,1089.6,8.79,0.5729,1.55369702176403,0
"1445",2003,108,14,736,8.235,0.5642,1.55369702176403,0
"1446",2003,108,15,653.6,8.025,0.5233,1.55369702176403,0
"1447",2003,108,16,904.8,8.595,0.4705,1.55369702176403,0
"1448",2003,108,17,361.3,7.7,0.5734,1.55369702176403,0
"1449",2003,108,18,213.7,6.98,0.6625,1.55369702176403,0
"1450",2003,108,19,87,6.18,0.6287,1.55369702176403,0
"1451",2003,108,20,8.4,5.68,0.6589,1.55369702176403,0
"1452",2003,108,21,0,5.515,0.7322,1.55369702176403,0
"1453",2003,108,22,0,5.38,0.7526,1.55369702176403,0
"1454",2003,108,23,0,5.255,0.7644,1.55369702176403,0
"1455",2003,109,0,0,5.225,0.8013,1.55369702176403,0
"1456",2003,109,1,0,5.36,0.8187,1.55369702176403,0
"1457",2003,109,2,0,5.32,0.8259,1.55369702176403,0
"1458",2003,109,3,0,5.435,0.8182,1.55369702176403,0
"1459",2003,109,4,0.3,5.52,0.8177,1.55369702176403,0
"1460",2003,109,5,1.3,5.375,0.8146,1.55369702176403,0
"1461",2003,109,6,41.7,5.345,0.8161,1.55369702176403,0
"1462",2003,109,7,206.1,5.77,0.5612,1.55369702176403,0
"1463",2003,109,8,385.5,6.995,0.7521,1.55369702176403,0
"1464",2003,109,9,690.4,8.385,0.6364,1.55369702176403,0
"1465",2003,109,10,845.6,9,0.5842,1.55369702176403,0
"1466",2003,109,11,703.2,8.935,0.6738,1.55369702176403,0
"1467",2003,109,12,652,8.87,0.6405,1.55369702176403,0
"1468",2003,109,13,940.8,9.605,0.5683,1.55369702176403,0
"1469",2003,109,14,1343.2,10.505,0.555,1.55369702176403,0
"1470",2003,109,15,1136.8,10.42,0.5243,1.55369702176403,0
"1471",2003,109,16,918.4,9.69,0.5463,1.55369702176403,0
"1472",2003,109,17,309.2,8.2,0.6426,1.55369702176403,0
"1473",2003,109,18,70.4,7.295,0.7926,1.55369702176403,0
"1474",2003,109,19,12.4,6.935,0.8115,1.55369702176403,0
"1475",2003,109,20,2.5,6.73,0.7711,1.55369702176403,0
"1476",2003,109,21,0,6.565,0.8274,1.55369702176403,0
"1477",2003,109,22,0,5.91,0.8591,1.55369702176403,0
"1478",2003,109,23,0,5.065,0.8975,1.55369702176403,0
"1479",2003,110,0,0,4.765,0.9108,1.55369702176403,0
"1480",2003,110,1,0,4.955,0.918,1.55369702176403,0
"1481",2003,110,2,0,5.385,0.9098,1.55369702176403,0
"1482",2003,110,3,0,5.63,0.8909,1.55369702176403,0
"1483",2003,110,4,0.3,5.185,0.8412,1.55369702176403,0
"1484",2003,110,5,2.7,4.11,0.8996,1.55369702176403,0
"1485",2003,110,6,56.3,4.505,0.9288,1.55369702176403,0
"1486",2003,110,7,149.3,5.025,0.8376,1.55369702176403,0
"1487",2003,110,8,126.6,5.815,0.4664,1.55369702176403,0
"1488",2003,110,9,200.3,6.815,0.5934,1.55369702176403,0
"1489",2003,110,10,164.5,6.87,0.5535,1.55369702176403,0
"1490",2003,110,11,133.8,6.455,0.7721,1.55369702176403,0
"1491",2003,110,12,171.4,6.71,0.6733,1.55369702176403,0
"1492",2003,110,13,81.7,6.57,0.809,1.55369702176403,0
"1493",2003,110,14,66.2,6.685,0.8955,1.55369702176403,2
"1494",2003,110,15,127.3,7.105,0.8499,1.55369702176403,0.2
"1495",2003,110,16,182.8,7.5,0.7777,1.55369702176403,0
"1496",2003,110,17,76.5,7.245,0.8294,1.55369702176403,0
"1497",2003,110,18,27.9,7.23,0.9114,1.55369702176403,0
"1498",2003,110,19,8.6,7.155,0.8965,1.55369702176403,0
"1499",2003,110,20,1.9,7.195,0.9042,1.55369702176403,0
"1500",2003,110,21,0,7.275,0.9426,1.55369702176403,0
"1501",2003,110,22,0,7.345,0.962,1.55369702176403,0.2
"1502",2003,110,23,0,7.535,0.9631,1.55369702176403,0
"1503",2003,111,0,0,7.605,0.9462,1.55369702176403,0
"1504",2003,111,1,0,7.48,0.9641,1.55369702176403,0
"1505",2003,111,2,0,7.315,0.8223,1.55369702176403,0
"1506",2003,111,3,0.6,7.21,0.9068,1.55369702176403,0
"1507",2003,111,4,0.7,7.185,0.9759,1.55369702176403,0
"1508",2003,111,5,1.6,7.14,0.9631,1.55369702176403,0
"1509",2003,111,6,21.3,6.925,0.9482,1.55369702176403,0
"1510",2003,111,7,118.1,7.15,0.9175,1.55369702176403,0
"1511",2003,111,8,314.8,7.82,0.9001,1.55369702176403,0
"1512",2003,111,9,541.6,8.83,0.8079,1.55369702176403,0
"1513",2003,111,10,775.2,10.165,0.7281,1.55369702176403,0
"1514",2003,111,11,583.2,10.88,0.4628,1.55369702176403,0
"1515",2003,111,12,409.2,10.78,0.6953,1.55369702176403,0
"1516",2003,111,13,410.4,10.57,0.6241,1.55369702176403,0
"1517",2003,111,14,1012.8,11.04,0.6252,1.55369702176403,0
"1518",2003,111,15,360.4,10.515,0.6241,1.55369702176403,1
"1519",2003,111,16,526.4,9.635,0.7644,1.55369702176403,0.2
"1520",2003,111,17,725.6,10.635,0.597,1.55369702176403,0
"1521",2003,111,18,434.4,10.4,0.6287,1.55369702176403,0
"1522",2003,111,19,112.9,9.185,0.6922,1.55369702176403,0
"1523",2003,111,20,10.4,8.105,0.7654,1.55369702176403,0
"1524",2003,111,21,0.1,7.27,0.8018,1.55369702176403,0
"1525",2003,111,22,0,6.835,0.7936,1.55369702176403,0
"1526",2003,111,23,0,6.34,0.8351,1.55369702176403,0
"1527",2003,112,0,0,6.145,0.8448,1.55369702176403,0
"1528",2003,112,1,0,5.955,0.8474,1.55369702176403,0
"1529",2003,112,2,0,5.58,0.8079,1.55369702176403,0
"1530",2003,112,3,0,5.275,0.745,1.55369702176403,0
"1531",2003,112,4,0,3.91,0.7854,1.55369702176403,0
"1532",2003,112,5,5.7,3.54,0.8812,1.55369702176403,0
"1533",2003,112,6,90.4,4.345,0.8172,1.55369702176403,0
"1534",2003,112,7,324.5,5.4,0.706,1.55369702176403,0
"1535",2003,112,8,685.6,7.275,0.7173,1.55369702176403,0
"1536",2003,112,9,996.8,9.245,0.6456,1.55369702176403,0
"1537",2003,112,10,381.7,12.95,0.4772,1.55369702176403,0.2
"1538",2003,112,11,1420.8,13.225,0.4265,0.76,0
"1539",2003,112,12,1496.8,13.87,0.3456,0.96,0
"1540",2003,112,13,1439.2,14.15,0.4695,1.08,0
"1541",2003,112,14,1316,14.94,0.386,0.49,0
"1542",2003,112,15,807.2,13.87,0.4516,2.08,0
"1543",2003,112,16,656.8,11.74,0.6016,3.01,0
"1544",2003,112,17,388.3,9.69,0.6886,2.25,0
"1545",2003,112,18,141.1,8.51,0.641,1.53,0
"1546",2003,112,19,18.8,7.28,0.725,0.92,0
"1547",2003,112,20,0.1,6.005,0.7542,0.45,0
"1548",2003,112,21,0,5.415,0.9288,0,0
"1549",2003,112,22,0,5.435,0.9492,0.16,0
"1550",2003,113,23,0,5.05,0.939,0.31,0
"1551",2003,113,0,0,4.695,0.9585,0.36,0
"1552",2003,113,1,0,4.605,0.9636,0.31,0
"1553",2003,113,2,0,4.775,0.9667,0.28,0
"1554",2003,113,3,0,4.78,0.9672,0.24,0
"1555",2003,113,4,1,4.615,0.9651,0.29,0
"1556",2003,113,5,19.8,4.385,0.9651,0.45,0
"1557",2003,113,6,59.1,4.39,0.9661,0.41,0
"1558",2003,113,7,102.9,4.62,0.8376,0.88,0
"1559",2003,113,8,99.9,4.775,0.9354,0.79,0
"1560",2003,113,9,131.2,4.845,0.9667,1.33,0
"1561",2003,113,10,174.6,5.135,0.7511,0.87,0
"1562",2003,113,11,210.5,5.79,0.7731,0.87,0
"1563",2003,113,12,172.6,5.815,0.8105,0.97,0
"1564",2003,113,13,224.7,6.06,0.8131,1.17,0
"1565",2003,113,14,250.8,6.625,0.8479,1.19,0
"1566",2003,113,15,158,7.02,0.7767,1.55,0
"1567",2003,113,16,112.1,6.88,0.7608,1.15,0
"1568",2003,113,17,71.4,6.675,0.7091,1.52,0
"1569",2003,113,18,32.3,6.405,0.8146,1.63,0
"1570",2003,113,19,4.8,6.105,0.8714,1.36,0
"1571",2003,113,20,0,5.89,0.8274,1.28,0
"1572",2003,113,21,0,5.77,0.9124,0.36,0
"1573",2003,113,22,0,5.73,0.9231,0.07,0
"1574",2003,114,23,0,5.835,0.9324,0.05,0
"1575",2003,114,0,0,5.95,0.9293,0.28,0
"1576",2003,114,1,0,5.91,0.9395,0.12,0
"1577",2003,114,2,0,5.84,0.9503,0,0
"1578",2003,114,3,0,5.73,0.9539,0,0
"1579",2003,114,4,2.7,5.445,0.9554,0.05,0
"1580",2003,114,5,31.6,5.555,0.9405,0.04,0
"1581",2003,114,6,73,6.195,0.9508,0.16,0
"1582",2003,114,7,150.8,6.7,0.8965,0.81,0
"1583",2003,114,8,212.1,7.205,0.9021,1.25,0
"1584",2003,114,9,238.1,7.46,0.8986,1,0
"1585",2003,114,10,232.3,7.69,0.875,0.88,0
"1586",2003,114,11,237.9,7.92,0.9206,1.6,0.2
"1587",2003,114,12,189.5,7.675,0.9226,2.25,0.2
"1588",2003,114,13,143,7.655,0.9436,1.29,0.2
"1589",2003,114,14,105.2,7.965,0.9446,0.68,0.2
"1590",2003,114,15,64.6,7.635,0.9462,0.88,0.8
"1591",2003,114,16,59.8,7.635,0.9175,0.63,1.6
"1592",2003,114,17,30.7,7.68,0.9564,1.16,2.8
"1593",2003,114,18,9,7.335,0.961,2.43,4.8
"1594",2003,114,19,1.4,7.65,0.9692,2.84,2.2
"1595",2003,114,20,0,7.825,0.8904,3.35,2.8
"1596",2003,114,21,0,7.85,0.9574,1.71,0.4
"1597",2003,114,22,0,8.035,0.9784,0.4,0
"1598",2003,115,23,0,8.055,0.8499,0.49,0
"1599",2003,115,0,0,7.825,0.9329,0.21,0
"1600",2003,115,1,0,8.03,0.9283,0.87,0
"1601",2003,115,2,0,7.71,0.8422,2.03,0
"1602",2003,115,3,0,7.81,0.8648,2.09,0
"1603",2003,115,4,7.9,7.26,0.8571,0.27,0
"1604",2003,115,5,105.4,7.08,0.8566,0.21,0
"1605",2003,115,6,337.7,8.27,0.7485,0.32,0
"1606",2003,115,7,693.6,9.195,0.724,1.91,0
"1607",2003,115,8,921.6,10.505,0.6666,2.68,0
"1608",2003,115,9,908.8,11.335,0.5862,2.95,0
"1609",2003,115,10,906.4,11.795,0.4511,3.49,0
"1610",2003,115,11,1166.4,11.865,0.4526,4.63,0
"1611",2003,115,12,974.4,12.215,0.4685,4.03,0
"1612",2003,115,13,731.2,12.225,0.6164,2.87,0
"1613",2003,115,14,355.5,12.26,0.5391,3.05,0
"1614",2003,115,15,220.8,11.695,0.6456,3.67,0
"1615",2003,115,16,232.7,11.225,0.6651,2.77,0
"1616",2003,115,17,152.5,11.155,0.6636,1.87,0
"1617",2003,115,18,93.6,10.78,0.6605,1.64,0
"1618",2003,115,19,11.3,10.535,0.7158,1.59,0
"1619",2003,115,20,0.2,10.02,0.7316,1.37,0
"1620",2003,115,21,0,9.47,0.7762,1.43,0
"1621",2003,115,22,0,9.405,0.7762,1.41,0
"1622",2003,116,23,0,9.12,0.7997,1.33,0
"1623",2003,116,0,0,9.275,0.7798,1.21,0
"1624",2003,116,1,0,8.73,0.7828,0.6,0
"1625",2003,116,2,0,7.94,0.7557,0.19,0
"1626",2003,116,3,0,7.94,0.7864,1.19,0
"1627",2003,116,4,5.3,8.085,0.809,1.39,0.2
"1628",2003,116,5,39.7,7.95,0.8561,1.45,0
"1629",2003,116,6,113.1,8.505,0.8376,1.67,0
"1630",2003,116,7,125.7,8.795,0.8238,0.69,0
"1631",2003,116,8,371,9.795,0.7281,1.25,0
"1632",2003,116,9,792.8,11.175,0.6784,2.57,0
"1633",2003,116,10,696,10.795,0.7096,2.51,0
"1634",2003,116,11,651.2,11.175,0.6912,2.39,0
"1635",2003,116,12,1147.2,12.725,0.577,2.79,0
"1636",2003,116,13,676.8,12.355,0.5775,3.08,0
"1637",2003,116,14,808,11.675,0.7066,2.03,0
"1638",2003,116,15,484,12.235,0.6661,2,0
"1639",2003,116,16,713.6,12.135,0.6451,2.65,0
"1640",2003,116,17,529.6,11.22,0.6866,2.73,0
"1641",2003,116,18,203.7,10.29,0.7127,3.08,0
"1642",2003,116,19,31.8,9.155,0.7613,1.96,0
"1643",2003,116,20,0.3,8.135,0.8059,0.96,0
"1644",2003,116,21,0,6.89,0.8264,1.27,0
"1645",2003,116,22,0,7.155,0.7885,1.25,0
"1646",2003,117,23,0,6.255,0.8709,0.83,0
"1647",2003,117,0,0,6.01,0.8786,0.76,0
"1648",2003,117,1,0,6.725,0.8602,0.31,0
"1649",2003,117,2,0,6.985,0.8714,1.49,0
"1650",2003,117,3,0,6.92,0.8899,1.11,0
"1651",2003,117,4,3,7.035,0.8919,0.12,0
"1652",2003,117,5,36.2,6.725,0.8668,0,0.2
"1653",2003,117,6,123.2,7.05,0.9283,0,0.2
"1654",2003,117,7,180,7.895,0.9344,0.43,0.2
"1655",2003,117,8,173.5,8.265,0.9155,1.59,0.6
"1656",2003,117,9,245,8.245,0.8346,1.99,1.2
"1657",2003,117,10,235.3,8.41,0.896,1.93,1
"1658",2003,117,11,211.6,8.54,0.9467,1.95,0.8
"1659",2003,117,12,208.5,8.565,0.9313,2.68,0.6
"1660",2003,117,13,180.2,8.465,0.9498,2.24,0.6
"1661",2003,117,14,98.8,8.435,0.9201,1.23,0.6
"1662",2003,117,15,66.2,8.355,0.937,0.99,0.8
"1663",2003,117,16,56.8,8.165,0.9441,0.72,1.4
"1664",2003,117,17,29.7,7.95,0.9661,0.99,0.4
"1665",2003,117,18,9.2,7.69,0.9713,0.95,0
"1666",2003,117,19,2.4,7.56,0.9759,1.21,0
"1667",2003,117,20,0.3,7.63,0.9795,1.65,0.2
"1668",2003,117,21,0,7.63,0.982,1.87,0.4
"1669",2003,117,22,0,7.81,0.9789,1.91,0
"1670",2003,118,23,0,8.41,0.8637,2.33,0
"1671",2003,118,0,0,8.76,0.8468,2.91,0
"1672",2003,118,1,0,8.605,0.8724,3.07,0
"1673",2003,118,2,0,8.22,0.8965,2.96,0
"1674",2003,118,3,0,8.16,0.8863,3.49,0
"1675",2003,118,4,7.9,8.4,0.833,3.44,0
"1676",2003,118,5,51.1,8.52,0.8714,3.35,0
"1677",2003,118,6,166.9,8.62,0.8433,3.93,0
"1678",2003,118,7,349.3,9.135,0.766,3.96,0
"1679",2003,118,8,1126.4,10.5,0.703,4.52,0
"1680",2003,118,9,1292.8,11.8,0.5647,3.88,0
"1681",2003,118,10,1416.8,12.255,0.4475,4.44,0
"1682",2003,118,11,1096,11.75,0.555,4.71,0
"1683",2003,118,12,1529.6,12.58,0.4019,4.4,0
"1684",2003,118,13,1153.6,12.235,0.4608,4.05,0
"1685",2003,118,14,909.6,12.445,0.5499,3.65,0
"1686",2003,118,15,664.8,12.69,0.5043,2.85,0
"1687",2003,118,16,758.4,12.835,0.4951,2.88,0
"1688",2003,118,17,532,12.635,0.4388,2.08,0
"1689",2003,118,18,198.2,11.55,0.5535,1.36,0
"1690",2003,118,19,32.7,9.875,0.6339,1.47,0
"1691",2003,118,20,0.4,9.25,0.6671,1.51,0
"1692",2003,118,21,0,8.83,0.7035,1.41,0
"1693",2003,118,22,0,8.965,0.7311,0.84,0
"1694",2003,119,23,0,8.23,0.7726,0.72,0
"1695",2003,119,0,0,7.71,0.8013,0.77,0
"1696",2003,119,1,0,6.775,0.8571,0.48,0
"1697",2003,119,2,0,6.675,0.8786,0.03,0
"1698",2003,119,3,0,7.18,0.8612,0.05,0.2
"1699",2003,119,4,1.2,7.345,0.9062,0.95,5.6
"1700",2003,119,5,11.3,6.755,0.9446,0.13,2.4
"1701",2003,119,6,23.9,6.81,0.9605,0.12,5.2
"1702",2003,119,7,57.7,6.755,0.9661,0.45,3.8
"1703",2003,119,8,49.4,6.815,0.9677,0.68,2.2
"1704",2003,119,9,122.2,7.04,0.9523,0.92,3.4
"1705",2003,119,10,123.4,7.28,0.9677,0.56,1.4
"1706",2003,119,11,470.4,7.905,0.9272,0.09,0.8
"1707",2003,119,12,635.2,8.47,0.8177,0.55,0.4
"1708",2003,119,13,519.2,9.25,0.7731,0.36,0
"1709",2003,119,14,360.4,9.34,0.7373,0.39,0.2
"1710",2003,119,15,289.9,9.15,0.831,0.41,0
"1711",2003,119,16,142.6,8.62,0.8018,0.56,0
"1712",2003,119,17,84.5,8.065,0.8443,0.89,0
"1713",2003,119,18,31.7,7.46,0.9098,0.59,0.8
"1714",2003,119,19,4.4,7.035,0.916,0.41,0.4
"1715",2003,119,20,0.1,6.805,0.9508,0.17,1.4
"1716",2003,119,21,0,6.605,0.9544,0.16,1.2
"1717",2003,119,22,0,6.46,0.9544,0.21,1.4
"1718",2003,120,23,0,6.29,0.9533,0,1.4
"1719",2003,120,0,0,6.17,0.9574,0,0
"1720",2003,120,1,0,6.06,0.962,0,0
"1721",2003,120,2,0,6.01,0.9641,0,0
"1722",2003,120,3,0,6.09,0.9661,0,0
"1723",2003,120,4,5.8,6.215,0.9682,0.03,0
"1724",2003,120,5,28.1,6.25,0.9702,0.57,0
"1725",2003,120,6,71.3,6.37,0.9708,0.92,0
"1726",2003,120,7,92.6,6.485,0.9631,1.07,0
"1727",2003,120,8,181.1,6.815,0.8468,1.08,0
"1728",2003,120,9,460,7.56,0.8684,1.4,0
"1729",2003,120,10,714.4,8.465,0.7404,1.45,0
"1730",2003,120,11,299.5,7.735,0.8806,1.61,0.8
"1731",2003,120,12,359,6.77,0.9354,1.99,0.4
"1732",2003,120,13,245.6,6.575,0.8991,2.01,0
"1733",2003,120,14,192.5,6.26,0.8914,1.75,0
"1734",2003,120,15,161.4,6.475,0.8586,1.39,0
"1735",2003,120,16,96.2,6.395,0.8484,1,0
"1736",2003,120,17,65.4,6.29,0.8914,0.81,1
"1737",2003,120,18,27.8,6.155,0.9324,0.97,0
"1738",2003,120,19,4.8,6.16,0.9185,1.03,0.2
"1739",2003,120,20,0.1,6.43,0.9446,0.07,0
"1740",2003,120,21,0,6.7,0.9498,0.91,0
"1741",2003,120,22,0,6.82,0.9518,1.39,0
"1742",2003,121,23,0,6.72,0.9344,0.88,0
"1743",2003,121,0,0,6.29,0.9477,0.71,0
"1744",2003,121,1,0,6.15,0.9513,0.29,0
"1745",2003,121,2,0,6.26,0.9554,0,0
"1746",2003,121,3,0.1,6.38,0.9462,0,0
"1747",2003,121,4,4.6,6.34,0.9651,0,0
"1748",2003,121,5,44,6.455,0.9672,0,0
"1749",2003,121,6,75.6,7.02,0.9692,0.81,0
"1750",2003,121,7,185.3,7.655,0.9487,2.07,0
"1751",2003,121,8,214.3,7.89,0.8827,2.47,0
"1752",2003,121,9,209,8.025,0.9042,2.68,0
"1753",2003,121,10,468.8,8.45,0.8858,3.35,0
"1754",2003,121,11,544.8,8.83,0.8627,3.45,0
"1755",2003,121,12,726.4,9.025,0.833,3.52,0
"1756",2003,121,13,426.4,8.635,0.8893,2.93,0
"1757",2003,121,14,352,8.535,0.8945,2.53,0
"1758",2003,121,15,225.5,8.5,0.895,1.4,0.4
"1759",2003,121,16,223.4,8.115,0.9247,1.88,0
"1760",2003,121,17,114.2,7.795,0.8709,1.12,0.4
"1761",2003,121,18,64.3,7.295,0.8197,0.93,0
"1762",2003,121,19,14.7,6.925,0.8986,0.71,0
"1763",2003,121,20,0.2,6.535,0.9349,0.87,0.2
"1764",2003,121,21,0,6.315,0.9431,0.49,0
"1765",2003,121,22,0,6.185,0.9416,0.79,0
"1766",2003,122,23,0,6.02,0.9375,0.17,0
"1767",2003,122,0,0,6,0.9426,0.44,0
"1768",2003,122,1,0,5.88,0.9564,0.39,0
"1769",2003,122,2,0,5.86,0.961,0.04,0
"1770",2003,122,3,0.2,5.92,0.9354,0.05,0
"1771",2003,122,4,17.3,5.175,0.9073,0.52,0
"1772",2003,122,5,145.3,5.63,0.8525,0.52,0
"1773",2003,122,6,444,7.215,0.7567,1.79,0
"1774",2003,122,7,836,8.3,0.6615,2.27,0
"1775",2003,122,8,1056,9.405,0.66,2.45,0
"1776",2003,122,9,1205.6,10.17,0.5852,2.36,0
"1777",2003,122,10,1113.6,10.905,0.4372,1.99,0
"1778",2003,122,11,1016.8,11.005,0.4567,1.93,0
"1779",2003,122,12,940.8,11.54,0.4844,2.41,0
"1780",2003,122,13,735.2,11.615,0.4357,1.83,0
"1781",2003,122,14,659.2,11.52,0.3814,1.57,0
"1782",2003,122,15,571.2,11.585,0.5207,2.49,0
"1783",2003,122,16,362,11.385,0.5002,2.31,0
"1784",2003,122,17,106.8,9.675,0.6042,2.01,1.2
"1785",2003,122,18,23.5,7.815,0.8689,1.73,3.4
"1786",2003,122,19,5.8,7.34,0.9267,2.93,1
"1787",2003,122,20,0.1,7.675,0.8893,2.72,0
"1788",2003,122,21,0,7.85,0.8934,1.32,0
"1789",2003,122,22,0,8.275,0.9339,0.97,0
"1790",2003,123,23,0,9.66,0.8955,1.71,0
"1791",2003,123,0,0,10.31,0.8387,1.77,0
"1792",2003,123,1,0,10.05,0.8192,0.64,0
"1793",2003,123,2,0,9.925,0.8218,0.24,0
"1794",2003,123,3,0.1,9.945,0.7782,1.08,0
"1795",2003,123,4,10.8,9.695,0.7393,1.24,0
"1796",2003,123,5,187.2,9.72,0.6784,2.2,0
"1797",2003,123,6,521.6,9.995,0.6241,3.03,0
"1798",2003,123,7,759.2,10.45,0.6697,3.51,0
"1799",2003,123,8,783.2,11.37,0.4905,3.41,0
"1800",2003,123,9,598.4,11.29,0.642,3.33,0
"1801",2003,123,10,396.2,10.495,0.535,3.13,0
"1802",2003,123,11,257.7,9.875,0.7598,1.05,0
"1803",2003,123,12,608,11.27,0.5934,2.71,0
"1804",2003,123,13,549.6,12.53,0.6799,3.44,0
"1805",2003,123,14,284.7,12.64,0.6589,2.04,0
"1806",2003,123,15,101.1,12.92,0.6313,2.73,0
"1807",2003,123,16,125.8,12.82,0.5724,4.8,0
"1808",2003,123,17,122.9,12.295,0.6902,3.91,0
"1809",2003,123,18,69.1,11.975,0.7311,4.13,0
"1810",2003,123,19,12,10.97,0.7946,2.71,0
"1811",2003,123,20,0.7,9.31,0.8315,1.21,0
"1812",2003,123,21,0,7.805,0.7946,0.76,0
"1813",2003,123,22,0,7.045,0.854,0.36,0.2
"1814",2003,124,23,0,7.105,0.8673,1.13,0.2
"1815",2003,124,0,0,7.06,0.8468,1.36,0.4
"1816",2003,124,1,0,6.95,0.8745,0.81,1.6
"1817",2003,124,2,0,6.85,0.9242,1.29,2
"1818",2003,124,3,0.1,6.745,0.9078,1.96,0.2
"1819",2003,124,4,17.9,6.225,0.8883,1.83,0
"1820",2003,124,5,172.5,6.375,0.8607,2.2,0
"1821",2003,124,6,441.6,7.25,0.6779,2.15,0
"1822",2003,124,7,717.6,8.185,0.725,2.33,0
"1823",2003,124,8,669.6,8.69,0.5581,2.95,0
"1824",2003,124,9,952,9.53,0.6671,2.8,0
"1825",2003,124,10,758.4,9.09,0.6523,2.68,0
"1826",2003,124,11,900.8,9.865,0.5924,2.51,0
"1827",2003,124,12,685.6,9.995,0.5632,2.51,0
